simu_idx,session_idx,delta1,delta2,hrate,nu_p
33,4,245.32766967975638,468.6117828180105,0.21379865952407795,3.298231226138566
33,5,26.05487682382454,499.49519212592304,0.12008867528716807,3.1409214634602276
33,6,9.345553244387832,108.46653796583873,0.11171492190227315,2.5119171628290204
33,7,9.24262980347416,91.41468680786218,0.1249939033261414,2.5493326913682313
33,8,11.619754097163963,250.0319987219118,0.08882752121837457,2.579023574092056
33,9,7.313974802012224,43.17647258633343,0.12111619304987861,2.36970371068687
34,0,6.165853620020667,13.154581084491772,1.640404862386064e-18,4.99995833701661
34,1,4.953405481494412,11.849809437593432,6.610685164610031e-05,4.999940029892337
34,2,6.260027850388485,12.785989304240845,5.5326156059203936e-15,4.999935305799685
34,3,7.382403798847041,7.538848973353877,1.18418617933546e-11,4.999948126668899
34,4,4.603026414914021,12.172264696681113,5.28077457731237e-20,4.999959036353265
34,5,6.021812580487563,12.660526003087352,7.523299621758323e-21,4.999955304650521
34,6,6.260483854407249,10.27598277505101,9.76857298703266e-09,4.999959306703445
34,7,4.6257518939167435,11.238762242560739,4.247676463423749e-09,4.99996058757333
34,8,6.147209056114921,12.969384443283166,2.246976275282143e-18,4.999957446137687
34,9,7.183248890554069,6.9358084390002155,1.1388976442234462e-15,4.999948793380502
35,0,3.414572718451424,218.17149563746537,0.20359307767893775,4.8180462381512115
35,1,2.3998622486143186,2.570402365001892,0.32153357983496633,4.940308617925021
35,2,2.2566938911749412,2.400240494422106,0.320571450407772,4.965133367491911
35,3,2.301273822217899,1.7854298626986953,0.24745045509137362,4.6595222827282505
35,4,2.522622332026975,14.940555055982117,0.1441929830670965,4.09516022367856
35,5,13.95446771471122,499.4999998141052,0.15932915631216998,4.999936404292048
35,6,2.52010256423476,3.1617274798064376,0.32503825020915306,4.967323193780803
35,7,17.413975553497604,499.49999923224794,0.12208741106170815,4.999946665599368
35,8,14.297108891900177,499.4999996961321,0.1607925883858074,4.999939928983067
35,9,2.9790293734790434,196.30312883417466,0.179141392007756,4.6505504960677655
36,0,4.21946585020812,4.51075993837129,0.3922204458285542,2.1771417046864707
36,1,8.263137358035346,44.966268565254865,0.04655669603889869,1.634185596635469
36,2,11.263263729237373,117.30603679565802,0.0396246678123117,1.8554535353016537
36,3,32.639861467510656,499.4999997097267,0.0005087099257103563,2.267972787954606
36,4,10.860278605996282,101.76983318468157,0.04220236374588792,1.8527607601871943
36,5,20.22208244184801,427.61398038071627,0.04563306258420542,2.4070161130614536
36,6,24.83310968997732,499.499998860419,0.006270497462173908,2.1593035950120285
36,7,10.60092452591159,359.0399492092863,0.04296079012133587,1.8294309098188495
36,8,11.47016277071351,97.29822540831138,0.04006328565989359,1.8749583356691073
36,9,23.48208958468926,499.4999992802846,0.008031580343654572,2.1745237401795103
37,0,2.7282295596870623,10.46881209217468,1.6224285221697163e-16,4.999937228837588
37,1,1.2572135307252,8.458953546950976,4.6499120822764516e-07,4.999956879760803
37,2,5.2563229609492215,8.764474964783163,7.25738134398205e-18,4.999955304645683
37,3,4.961193578935146,8.64828600676671,2.0178525760056176e-16,4.999944077912057
37,4,6.150537589324178,7.932938174432285,7.719853388415643e-13,4.999955307551639
37,5,4.109835549762463,7.3900852832492925,3.280418911743571e-08,4.999955304729348
37,6,5.202599222719258,8.849411153713067,6.136923612372669e-15,4.999955302138601
37,7,3.936998655673938,9.034450207154439,6.610696135189607e-05,4.999955304989074
37,8,4.583918161144728,8.187988649952498,0.009520918175635261,4.99993501958357
37,9,5.3466674915890655,8.045464881808469,5.898143892625389e-16,4.999955304650508
38,0,53.177819990342506,499.49904201443064,0.003843036591143391,2.373853548967874
38,1,158.80298769666325,216.23349858440633,0.16185075436987661,2.408649838469912
38,2,50.88057307886985,497.6640211920363,0.0017402179166667359,2.318906808452299
38,3,5.245595892290448,14.149749216889546,0.053903383371214426,1.2487351934848974
38,4,73.54934854854042,65.13120920016556,0.19527875639386205,2.380253843965989
38,5,121.5664460369791,401.2013169405234,0.1834184611647125,2.5056910859060086
38,6,12.729393264795291,6.636279972726526,0.07313614805958535,2.1440747971163865
38,7,30.173429437562735,499.4992153758681,0.07368623221384674,2.2505916173089218
38,8,5.88492229813911,9.601659984405506,0.06040977456678375,1.3912289579534136
38,9,7.8013562161747245,50.95132368779594,0.03722810687656353,1.4653991127537596
39,0,8.442838830802769,30.822978134439424,0.0619149163929928,1.838314409149883
39,1,283.9766752633957,499.499580926807,0.1407938475379408,2.6509075673495928
39,2,8.857540099005666,39.426762354763596,0.06007498738859559,1.839580822148249
39,3,10.588189064221735,228.14408087055997,0.04444591959653775,1.9047998707364826
39,4,10.580622938153985,155.804611136783,0.04565595914646043,1.9307386779538847
39,5,8.977984236819635,38.769671878398306,0.05924242149820138,1.8813831618585255
39,6,7.961655044044918,45.60817824218692,0.054557819939211556,1.7444355210378035
39,7,12.230138917967514,260.68843965620835,0.042504240279093004,2.023670987567179
39,8,10.182883777686174,31.233051571284438,0.06073434726040585,1.9935051484784343
39,9,9.555837974406357,208.6604533251709,0.05227930828547972,1.8669811756649264
40,0,5.98724263579012,2.9156413822477667,0.7543782097281667,4.999998503210055
40,1,10.351954172695457,165.74191169339497,0.30669164124446907,4.696923729102184
40,2,15.705935368531593,40.077808414194095,0.3331580208578602,4.872719431739316
40,3,478.51126524131513,499.45047417006674,7.571931918869465e-10,4.999929469523924
40,4,11.787568211061524,499.4970285704068,0.3184456909006719,4.761947939089017
40,5,3.0822431449105987,8.486190464028077,0.29417080076384944,4.109375372853204
40,6,498.80538835245073,499.47837091044426,3.6064578344649663e-10,4.999812662688082
40,7,6.96595130574525,3.926968328799782,0.6967027227912864,4.999994562358144
40,8,9.397956984972623,70.24717059154658,0.40207833166460155,4.758754550632094
40,9,13.316088778990563,397.96989961101445,0.3151676015862141,4.804353489090331
41,0,12.997249485373755,171.8359252071045,0.06972657149592446,2.3564017328188362
41,1,24.61165781639846,472.87978602415046,0.02633905729500415,2.61889387738876
41,2,13.275454238028885,139.9746805350905,0.09242176051089103,2.521830655911585
41,3,13.711065485978422,225.83750151260165,0.05772449099678768,2.339579569631208
41,4,12.158357975659754,23.446005312723333,0.12692069557818994,2.578310131396251
41,5,7.638224759296511,65.65072609432208,0.10807529111641195,2.158060628535415
41,6,312.82798556322945,499.49957376350073,0.15053207949056518,2.9542192499586832
41,7,12.93412038788562,179.81637193068553,0.07028843974571979,2.3841876513976494
41,8,13.193604485635117,199.29752710482137,0.06469404545258793,2.357619550577962
41,9,10.27272673981409,135.73618427715385,0.07866105325356572,2.2381964813063813
42,0,9.66092711642259,41.540467791482605,0.04123084945336084,1.8008268266393257
42,1,10.236142523381293,44.28655572255616,0.0371143154248412,1.8321836188317997
42,2,8.592226693282761,28.292985079633997,0.06231153613101277,1.8412868924787353
42,3,153.54386209880215,253.00222054183106,0.26790627167779274,2.720273644152216
42,4,7.640272331761547,31.21011037064163,0.058080104380892436,1.6996311388280543
42,5,6.634553172030074,27.45357628008779,0.06757987145033834,1.6352793889912405
42,6,12.56447333847964,44.82131334894322,0.028339154523784056,1.9211320550559965
42,7,19.017638388167295,29.78013028210688,0.06229519776775504,2.4785117739998594
42,8,32.248325693431404,499.49999981913385,0.0010390079744151282,2.3949454559482453
42,9,9.23254946772563,38.48963271148382,0.04596662854485946,1.7943669821179726
43,0,99.4515688705097,287.2984853354648,0.31394354891406007,2.4956052339487247
43,1,283.45286606373037,388.29356577977154,0.19303747008930894,2.4748086992369878
43,2,6.263787557377476,19.660619656366073,0.05367550154031881,1.4308624134243475
43,3,7.475073968680779,27.39527847525536,0.049808640317562373,1.5440237614612664
43,4,148.9079049973131,494.71961371844793,0.20913345998490426,2.535254587397237
43,5,186.10982831222262,221.42592306595247,0.2659247803307418,2.5342048105967225
43,6,8.61728008438596,20.186206488429615,0.045592910348533355,1.662000117858089
43,7,6.682070799731006,27.106980417375873,0.04874192357984338,1.4365580171251005
43,8,8.103624165379374,29.487359987704153,0.045885950362019624,1.599797085802276
43,9,7.526290388039493,31.660640586864684,0.046460763970148485,1.5507378465488393
44,0,8.012787724142811,137.1423621829886,0.10692452177896429,2.2409898577452427
44,1,109.97625754717637,402.2639900797168,0.4057629635869271,3.1456918218552996
44,2,84.48834397930993,499.4981635555162,0.22316030095912148,2.8791843513971584
44,3,9.1796452077546,31.573648097422907,0.1615295838339189,2.544109526510738
44,4,7.033207552026929,118.91899947882331,0.09357885985460163,2.086487046265387
44,5,13.56392566357923,8.470459987375408,0.22620971276631843,2.9225415399725216
44,6,7.439315409748558,63.077530050796696,0.11447836148375319,2.2075266689043658
44,7,41.166045627137635,499.4999980782403,0.02768253382759033,2.883007370008465
44,8,8.610649975418413,68.07894501727182,0.11099144118100174,2.292524707735893
44,9,9.015816866832793,126.01188618581352,0.09163620286731038,2.253087841868244
45,0,5.050327966216623,29.447207805117365,0.002120490300225889,4.999825687882514
45,1,2.9541049468744407,5.833718434227219,0.0006198662966417081,4.999941613452757
45,2,2.3805708327830444,6.408676554074143,0.0005044052714072877,4.9999450098663285
45,3,3.084111872324611,5.731112646143388,0.0006018543261874286,4.999939487094663
45,4,4.8465966851164355,26.083807326262693,0.002816655463246829,4.9999495740756315
45,5,4.856547477703746,28.096985846372245,0.0024120322814300695,4.999936724095357
45,6,4.369791913765985,28.40385525076256,0.001533149743114243,4.99622302156569
45,7,3.626120860481593,24.258204138055905,0.0010094578864713916,4.998885896062611
45,8,5.859563692609376,68.88828895238169,5.005056225420919e-05,4.999999823198098
45,9,2.9523491959950436,5.871062398191844,0.00062760496524843,4.999995294024786
46,0,13.454115440326401,130.05364214331286,0.25316240637013754,3.4363331056978916
46,1,34.06180552071593,431.719106563876,0.11647422287397279,3.5850623780198094
46,2,20.90299524256615,295.60564808683483,0.14146699487987863,3.465023983000497
46,3,15.616423248077608,148.3092126079108,0.19758253759875632,3.429603913363968
46,4,29.00312037892948,311.03239752065554,0.13457288610090334,3.559540017876183
46,5,76.72902959338234,499.499999237158,0.04063717980909086,3.6814877086624493
46,6,26.280089913896912,228.25097547295397,0.16544857183430983,3.571230346640078
46,7,32.196967866191095,97.31971380094006,0.2165028174888602,3.7232176981893126
46,8,28.403991373804573,108.38833902017313,0.21559992691453403,3.664704230335062
46,9,54.888878930907225,499.4999995681746,0.05711099702262463,3.626712617655105
47,0,16.39640557215362,277.7616597972631,0.03290823431602485,2.304206512458359
47,1,17.712562485449286,14.064860318127362,0.08973530277059606,2.6987726522851356
47,2,86.0731137151223,79.22205421064845,1.4591157243729291e-06,2.806230160157337
47,3,14.544664448784225,36.96562873218699,0.05066047302637059,2.3244561099800074
47,4,11.908022234967882,29.212573175436518,0.06884423281583456,2.2154108520546596
47,5,13.927010455400433,137.3260003445876,0.041352577400687394,2.241216783966845
47,6,19.23175605720545,340.3682422207176,0.05429768235043776,2.557839263500138
47,7,11.890923164640839,27.997416266502608,0.08098009899216353,2.2869981076841404
47,8,11.87136387906575,34.90942479719719,0.06063114365920444,2.181943073369495
47,9,14.990198994337403,25.928063747033615,0.053977202004712094,2.322718749710303
48,0,4.334994467848864,19.336817283678737,0.08013716652628654,1.3965897590478242
48,1,12.943852313200836,29.76324592032192,0.03196677639783775,1.99819357097448
48,2,10.739741886679653,42.00393021449122,0.039360844256600545,1.867468801619082
48,3,11.90046929748602,21.51999188731569,0.028353549167128643,1.8929375910516744
48,4,10.418787737240127,27.54369644393241,0.04177822507865514,1.866814593389124
48,5,10.534840851837519,24.252160512726057,0.03785479270282873,1.8614664470800741
48,6,25.120542764491574,263.2309254553055,0.7570255883366204,2.653144044286846
48,7,11.463398148741392,44.57339828026454,0.03756722601564712,1.9015449428644713
48,8,15.675888426466976,258.6368689331115,0.02039377005641829,2.0697981929746634
48,9,13.843125232012914,67.53251763215196,0.02361460021095282,1.9953255124049558
49,0,3.1466687861757485,469.15439644600457,0.026114597423447915,4.999958617937845
49,1,3.6096474703685053,428.7981637735762,0.039657176534808394,4.952654688942776
49,2,3.8988585548282075,451.4826578466343,0.04984950241144679,4.999960202456553
49,3,3.318681156709277,413.294954159298,0.015566007749239026,4.716442084002798
49,4,4.139672305374498,499.49999997324824,0.05277892846787752,4.999934646761233
49,5,11.831596565612982,499.4976824892358,0.02571508115049251,4.999999999911529
49,6,2.897424016161452,15.013408907189728,0.029765686568973333,3.560142943273851
49,7,1.4027065293712309,3.2266162202508544,0.09360152616870612,4.999999900421358
49,8,6.6547891228417635,21.816291399012375,0.05819659159953822,4.999385896036251
49,9,3.6839627364491734,460.28348773865423,0.04266356575416484,4.992542371797071
50,0,5.30286951792848,21.742191131068434,5.819926044050271e-14,4.99994643074392
50,1,5.62895215681708,25.921872188986157,2.8931028483846935e-05,4.99999999861672
50,2,5.50437250029648,24.68700380899778,6.374232752826421e-05,4.999958180186564
50,3,5.659452001652548,26.04343338338342,3.220720529800781e-05,4.999999999173578
50,4,5.010305526166794,6.661523435115345,1.1598488004226528e-13,4.9999401379265365
50,5,4.849631928204739,6.826816025098154,2.0093003000270095e-18,4.9999497027318895
50,6,4.737802461981724,6.8436337156230405,6.501749176164297e-14,4.9999554184780095
50,7,9.372013604594382,345.61620517207814,4.77668302049976e-12,4.9999430814480625
50,8,7.785280904101907,49.79101013428783,5.10042880908977e-18,4.9999553046347165
50,9,3.4455994055987746,8.243312462473854,6.610696135189607e-05,4.999964343801244
51,0,26.30828646936673,499.49994639648105,0.07220270667776159,3.171583971978862
51,1,25.72008025462336,499.49996748951503,0.09983697443340356,3.198007266681585
51,2,23.379349343105044,472.8061344463825,0.13225721241586513,3.219735566973519
51,3,50.01914824921952,499.4999991142993,0.02902262537385008,3.1903659182160102
51,4,33.45242486915484,499.4999987116076,0.05379386265062673,3.1259382843264727
51,5,20.094608570622597,499.49999919510407,0.10697277081316099,3.0882524315178865
51,6,17.529526289953342,499.49995944369925,0.09960691038915678,2.933915063306919
51,7,15.763779583614054,206.18141366733218,0.10302403830397612,2.93364646542414
51,8,15.408368754345117,499.4874128222529,0.09507953347976592,2.842064176875414
51,9,34.47967457596476,499.4999997114179,0.06082746614220325,3.1307732441869183
52,0,46.5082772766511,499.49999954324954,0.06505290651958107,4.999937486937179
52,1,2.249430575755602,7.33793427497221,0.46093671574113243,4.9999408162682855
52,2,1.8402053741736506,4.188680621485521,0.45131248174634386,4.999952142251866
52,3,2.215669997053512,5.2540971701600565,0.45224007407893124,4.971063813159889
52,4,1.644857257431071,53.45331069562441,0.3544715778371465,4.930045187920981
52,5,2.123646233068226,58.185982379291076,0.31798787213740354,4.811750605307615
52,6,3.55877351439578,17.517094489704153,0.35592488096369174,4.903740855587788
52,7,2.341914044107587,8.035377553583226,0.41116382109484395,4.918354466533354
52,8,2.2224719834756,5.309164060208871,0.4585362105354633,4.990634153809542
52,9,2.0097834531876484,113.0096583763598,0.2705620605346785,4.708101068440333
53,0,1.628175079598114,2.2389762094767214,0.10421912589895937,4.726547229173875
53,1,3.5102312206507973,499.49996477022415,0.08487949173439417,4.99999999781627
53,2,3.491064510765901,499.4999978215337,0.08312693603011842,4.992900325969474
53,3,3.5637494412268054,499.499999901889,0.0340151158592757,4.399542051052714
53,4,3.3957270235859864,499.4999999999478,0.0873008875919879,4.999943607357688
53,5,3.4767907608261877,499.49886501489055,0.0571880018530641,4.726811798258578
53,6,2.2072138694379544,1.79621233432542,0.1313164156551633,4.999947642299626
53,7,3.385464280395909,499.4999999996309,0.0827878297459106,4.999941646015856
53,8,3.31269082612847,498.880257325003,0.07202346532316974,4.952266180422128
53,9,2.4901065699437583,14.91262475782473,0.14426358121800087,4.999999974967133
54,0,9.704517666038322,40.12997900813531,0.23184028220298952,3.351125488990813
54,1,47.49348839618191,499.49996209393515,0.08118996224304433,3.850059373751634
54,2,31.757158242082195,394.78809813787365,0.10506106213710073,3.6633136237563306
54,3,20.006998233521703,298.03333698048255,0.1398582657790057,3.5482769300347314
54,4,44.36015636075127,470.6528270191538,0.11175076972234269,3.867510473678844
54,5,19.81177144129711,148.65954986907215,0.15384850833429578,3.543070988047864
54,6,8.773319584882506,61.135322964556806,0.17738019445706776,3.185582329677075
54,7,18.466668291174802,159.2214468048455,0.14505649732826417,3.492733530461555
54,8,6.2189592331842825,74.7727218991432,0.1836742744394093,3.0061236227869155
54,9,30.565370207334414,474.05708087242846,0.09847686108662859,3.601109321796885
55,0,427.6399809339456,440.624561724478,0.2504439790864248,2.613021585616458
55,1,6.508408953376291,13.53523338665087,0.0552475036599122,1.5191274337370753
55,2,12.336368876191452,190.72010069546923,0.03135712992376784,1.866351414510381
55,3,9.891216661611912,15.732483670884132,0.028498414648941428,1.642898047273707
55,4,9.731526063727841,13.099071145486029,0.03269340860427096,1.66601423799153
55,5,7.017774835118272,10.83728167792086,0.05366316518723175,1.5430363505382632
55,6,9.862668648073987,11.408849229447574,0.03177379184506892,1.6939566470661613
55,7,4.427065039979548,15.43425587025192,0.04613647576066938,1.086888322319956
55,8,14.23246380190958,8.55591525570787,0.055607734731919815,2.199222393199693
55,9,394.8584960634442,129.48671491702737,0.07079841343426951,2.5900368892949124
56,0,13.08038027563634,100.81895875660776,0.19769704984755337,3.2525598851313893
56,1,19.68016416768917,183.5132655372173,0.1359350021720527,3.300026651612788
56,2,8.159553013933659,82.40849092595457,0.18314527518774326,2.974500318421528
56,3,17.648669888013856,148.83494030626912,0.13802728464165934,3.2532023944868182
56,4,25.57431322103655,243.97690472464745,0.08800427261038525,3.309461626497726
56,5,12.525113716711527,93.00293113712247,0.24041689505039188,3.322741430909263
56,6,4.205647240906174,41.064218814953925,0.20031574593848198,2.683732779086236
56,7,25.05293163182498,214.69276546697571,0.10650193286479227,3.3626947465314316
56,8,14.802182494776858,120.89742867250413,0.14798589586145866,3.2229874888743564
56,9,7.298046836262235,79.24192056049885,0.22885982774725913,3.051600941082092
57,0,7.927568584861472,23.30551367722614,0.04906659596547509,1.6341378325820113
57,1,8.128172601115057,23.70247456258208,0.03964675097450508,1.5930115368549091
57,2,8.058246374159673,22.458571691340868,0.04042142765303715,1.560472197490945
57,3,124.81712392897535,460.7087766998668,0.2928739004531937,2.54709372735878
57,4,97.4971569200911,483.34944644427463,0.2488379431872405,2.5626244436236765
57,5,339.2313128844261,499.4670463408357,0.14887986037027248,2.4640742133202846
57,6,159.42623918516017,442.50194837530375,0.13917747480726633,2.578123252233481
57,7,102.91434068095734,126.46354949515968,0.10485973476211098,2.568656657244907
57,8,8.272853440466402,29.725134456434482,0.03432370217406391,1.536536895163275
57,9,17.43995069966985,170.76570483319443,0.01457670701306326,2.105936810620249
58,0,6.576162396999001,14.122069127510919,3.2702840789211803e-09,4.999964859252178
58,1,5.657350659801526,9.387381561071862,0.0020619446858633848,4.9999301737892
58,2,6.346250060109246,13.735015696074987,2.336275396037395e-15,4.999942439008072
58,3,5.322715351942586,12.924006328460122,6.610696135189607e-05,4.999943932738371
58,4,5.186898840697841,12.568524452703791,6.610696135189607e-05,4.999952056293323
58,5,6.514284465541959,14.643480926307982,4.40656582976704e-14,4.999959237959535
58,6,7.5458104084842255,8.637789957781447,6.873984020931976e-13,4.999936718837759
58,7,6.6280500291100255,14.193101314161416,1.5390807659445003e-09,4.999953693379914
58,8,5.219187199859591,5.527355002621622,1.3604564037506356e-07,4.999955307590725
58,9,8.276810093338286,4.715347038297946,3.859368907752577e-15,4.999944672736009
59,0,3.688114377640032,8.885753912936465,6.610696135189607e-05,4.999960305334707
59,1,8.418674493738473,3.359228826477805,1.3972222399373095e-14,4.999952866602405
59,2,4.2900901419139545,8.21256513346575,6.610582612853713e-05,4.999999999999992
59,3,5.1002581613316975,7.274089180921446,6.189365518713367e-05,4.999966666767804
59,4,4.901070900206311,6.880588922526537,1.5291071695743278e-14,4.999950531736024
59,5,5.7475175653593435,4.493937285545823,8.446556581237153e-08,4.999956164377727
59,6,3.960510653654765,8.855554474164132,9.173673000186491e-09,4.999935517448584
59,7,3.4986798851443726,9.766872663613407,1.272912825453193e-06,4.999953604067715
59,8,3.5487650018390626,8.971466174608477,0.0003555872958594646,4.999752867591085
59,9,7.716605709040575,42.06002305336906,6.6053240486863e-05,4.999953634205769
60,0,2.3174170432748546,1.6152359416653548,0.2308470991593418,4.9999392382057914
60,1,3.312845953922317,499.4999992531769,0.11748197312502343,4.765984809844597
60,2,19.62811643136689,499.4999992066811,0.06286849786429341,4.999938262562834
60,3,4.307037132810048,498.360450761028,0.012784736688022548,3.0366865585809366
60,4,1.8931423424601936,2.0962028950306313,0.21376418418829848,4.908143346183145
60,5,1.0101424861949648,3.667055171459533,0.20943378099328136,4.838837334117649
60,6,2.716940460993907,499.49999996264467,0.09250853450178174,4.752558173377248
60,7,2.0596268535460487,1.8853204893060427,0.22728527057462472,4.992898902592834
60,8,1.5889870058917592,2.6289554255275847,0.22754809664135478,4.951848710966663
60,9,18.634158416328848,499.49999965527763,0.06671627336606023,4.999938029552676
61,0,2.492249758646959,4.1150796443219635,0.006993265575425554,4.999995574592837
61,1,2.7442017619243244,28.700813246500513,0.003202623142255794,4.999714377322892
61,2,3.6814752146148417,27.94264756468916,0.005722180467273255,4.609232783848567
61,3,3.270548542222613,24.29781824731522,0.009141267797691902,4.9999924210010835
61,4,3.762567517637465,31.293541274926852,0.001601409966481277,4.999937014161971
61,5,2.6207083976583427,4.227726702975656,0.009288363086571712,4.999959247602899
61,6,1.610342064471697,5.03069186859405,0.0057834301312182645,4.999945954484869
61,7,5.91359816576716,499.4999999561233,0.0010438193484487324,4.9999379249031755
61,8,4.330430645053393,28.83394580744411,0.010381108949511286,4.999719638068168
61,9,4.230224192235132,33.15106874218271,0.0024771563358074525,4.198544843724254
62,0,7.788387819644716,64.48425907020143,0.11993611664326354,2.6776175170944456
62,1,13.92353043537072,158.18899881569507,0.07897414772296722,2.928893625182946
62,2,16.349368964571763,163.67721381290963,0.0739889224496182,2.987065170333332
62,3,1.5697541358775378,17.697231388322262,0.0517113590103861,1.6944500778413099
62,4,13.801666126641564,134.45403772303393,0.1069928093142152,3.0162489842633513
62,5,15.313987585970507,208.5752337194609,0.0633268637310131,2.8746998530512413
62,6,13.24041555597779,122.40939694157385,0.0883011213872292,2.9112696501398583
62,7,14.7141298666021,189.2425096897841,0.08162484567619906,2.9527256521423793
62,8,15.059896729309594,159.5191478807979,0.07239827858468027,2.9004286434513937
62,9,13.252143085065628,119.85357094158427,0.09178804965538757,2.9667314309924224
63,0,43.532534431023386,270.67511358265284,0.3350559681497759,4.877624975652591
63,1,499.4834972416442,55.917803519888515,0.1283618001164651,4.085025496773978
63,2,112.1760844066605,224.58081738249666,0.1955625171811897,4.9743717772988285
63,3,3.937139009684037,499.4997605012654,0.11785843891950355,3.3328622573448587
63,4,9.54003952822873,196.44574649860985,0.47013805104253037,4.754595940492299
63,5,10.798727253329348,499.49999997557774,0.29384135349674895,4.5255298508449915
63,6,8.229782719992938,117.52455863471963,0.4664753805600214,4.667681282043411
63,7,3.479421003986669,3.5651820950452997,0.31670612762166916,4.034293407145323
63,8,15.319067677830324,438.4990491659115,0.38094628572547673,4.740222196814819
63,9,5.761839232290299,194.82126279807775,0.3251184626488442,4.319923516690072
64,0,5.5852069843754,10.66155163639194,2.244083065989307e-12,4.999955304786622
64,1,4.419052857208848,9.986006707303261,6.610696135189607e-05,4.999955976013076
64,2,4.336301265319343,11.10276941942814,4.752523030595445e-17,4.999955298169001
64,3,5.70180910185655,9.960446033989735,3.847872834317376e-16,4.999955304647171
64,4,6.2300737592926065,9.04672665763801,1.0756687178825673e-14,4.9999608414907515
64,5,5.848396854075936,11.20514634004307,1.1337800176139126e-09,4.999955479425708
64,6,5.582058304579869,11.162262608639612,2.9785571834882946e-09,4.999955304650503
64,7,7.068526324734371,5.629282867142881,1.8469289114130696e-15,4.999962020434169
64,8,4.391774673031698,10.887644598467093,1.7854984404458745e-09,4.999955306104811
64,9,7.077585569284403,5.6356151157511905,2.4821448523397706e-16,4.999962584691094
65,0,8.130909604898084,84.12876679349958,0.10457455587419098,2.1028284782354096
65,1,8.36605195114977,87.06765316580213,0.10753958109712135,2.1411538883398182
65,2,16.085886585177086,239.86253079175495,0.09173675373886742,2.492993251814364
65,3,28.992232912195387,499.4999995031347,0.04812292891960589,2.6160658933013834
65,4,12.31056803068691,128.04859439396515,0.09810039437153803,2.361245885505159
65,5,12.893488783309751,499.4934969702421,0.07495786667937974,2.3129376857325155
65,6,21.51596346572991,499.49999916789994,0.04243686017287811,2.466797525104463
65,7,9.552991812734971,136.4135311000103,0.1236581127657947,2.232541380574506
65,8,11.847755080018526,103.46475918099213,0.0943803497201502,2.2990635852077435
65,9,11.94276402436505,75.51078430777025,0.1236013177908474,2.4029332393719276
66,0,4.861067232964527,113.01826731566865,0.2721154363463188,4.588950841322024
66,1,4.09134089575992,49.38511256522337,0.32527514907308375,4.662960720821024
66,2,3.2734002601836196,359.8456229279475,0.04049515381976713,3.0841304306989934
66,3,5.711869192093985,100.68551748775457,0.2982325777960149,4.6898614459263035
66,4,499.4189146381598,179.21770992346353,7.477749612990966e-10,4.999942207214647
66,5,7.942709813578121,56.71048995260308,0.345969291674766,4.965305159994677
66,6,2.1382742530778365,38.43029048287143,0.2157982786987711,4.3366032437656195
